Device: cuda
sum_loss: 296.51397705078125
sum_loss: 298.62322998046875
sum_loss: 300.5755615234375
sum_loss: 302.8328552246094
sum_loss: 305.1317138671875
sum_loss: 307.5093688964844
sum_loss: 309.56805419921875
sum_loss: 311.5814208984375
sum_loss: 313.8388977050781
sum_loss: 315.7155456542969
sum_loss: 318.0297546386719
sum_loss: 319.96258544921875
sum_loss: 321.8675842285156
sum_loss: 323.8715515136719
sum_loss: 326.44842529296875
sum_loss: 328.4774475097656
sum_loss: 330.5636291503906
sum_loss: 332.9871826171875
sum_loss: 334.94464111328125
sum_loss: 337.0030212402344
sum_loss: 338.9151611328125
sum_loss: 340.9214172363281
sum_loss: 342.9996643066406
sum_loss: 344.95233154296875
sum_loss: 347.18402099609375
sum_loss: 349.1428527832031
sum_loss: 350.9432678222656
sum_loss: 353.12652587890625
sum_loss: 355.2393493652344
sum_loss: 357.32867431640625
sum_loss: 359.55462646484375
sum_loss: 361.8729248046875
sum_loss: 363.92266845703125
sum_loss: 366.0389404296875
sum_loss: 368.17852783203125
sum_loss: 370.45245361328125
sum_loss: 372.28607177734375
sum_loss: 373.95123291015625
sum_loss: 375.951904296875
sum_loss: 377.55181884765625
sum_loss: 379.5240173339844
sum_loss: 381.9315490722656
sum_loss: 384.2832336425781
sum_loss: 385.87298583984375
sum_loss: 387.897705078125
sum_loss: 390.0921325683594
sum_loss: 392.0333251953125
sum_loss: 393.57037353515625
sum_loss: 395.90142822265625
sum_loss: 398.0797119140625
sum_loss: 399.8445129394531
sum_loss: 401.4673156738281
sum_loss: 403.4393310546875
sum_loss: 405.3392333984375
sum_loss: 407.23870849609375
sum_loss: 409.43560791015625
sum_loss: 411.57830810546875
sum_loss: 413.67218017578125
sum_loss: 416.0334167480469
sum_loss: 417.921875
sum_loss: 420.2566833496094
sum_loss: 422.1758728027344
sum_loss: 423.9997253417969
sum_loss: 425.9245300292969
sum_loss: 427.96636962890625
sum_loss: 430.3240966796875
sum_loss: 432.9469299316406
sum_loss: 435.03192138671875
sum_loss: 437.01226806640625
sum_loss: 438.8267822265625
sum_loss: 440.92218017578125
sum_loss: 442.7812805175781
sum_loss: 445.23480224609375
sum_loss: 446.9233093261719
sum_loss: 448.6746520996094
sum_loss: 450.9637451171875
sum_loss: 452.74298095703125
sum_loss: 454.7818298339844
sum_loss: 457.2867736816406
sum_loss: 459.76678466796875
sum_loss: 462.1041259765625
sum_loss: 464.3302001953125
sum_loss: 466.68328857421875
sum_loss: 468.8369140625
sum_loss: 471.2850036621094
sum_loss: 473.4045104980469
sum_loss: 476.20098876953125
sum_loss: 478.52392578125
sum_loss: 480.640625
sum_loss: 482.42626953125
sum_loss: 484.46356201171875
sum_loss: 486.72015380859375
sum_loss: 488.5200500488281
sum_loss: 490.342041015625
sum_loss: 492.26007080078125
sum_loss: 494.35906982421875
sum_loss: 496.4803466796875
sum_loss: 499.18658447265625
sum_loss: 501.38885498046875
sum_loss: 503.9183044433594
sum_loss: 505.8327941894531
sum_loss: 507.8967590332031
sum_loss: 510.2080993652344
sum_loss: 512.4664306640625
sum_loss: 514.5012817382812
sum_loss: 517.0577392578125
sum_loss: 519.1812133789062
sum_loss: 521.089599609375
sum_loss: 522.8831787109375
sum_loss: 525.01171875
sum_loss: 527.6854858398438
sum_loss: 529.7493896484375
sum_loss: 532.3295288085938
sum_loss: 535.0853271484375
sum_loss: 537.4512939453125
sum_loss: 539.8865356445312
sum_loss: 542.3143920898438
sum_loss: 544.6416015625
sum_loss: 546.6973266601562
sum_loss: 548.7509765625
sum_loss: 550.4173583984375
sum_loss: 552.3515625
sum_loss: 554.2894897460938
sum_loss: 556.7239379882812
sum_loss: 559.0450439453125
sum_loss: 561.3649291992188
sum_loss: 563.46484375
sum_loss: 565.9832153320312
sum_loss: 567.863037109375
sum_loss: 569.6940307617188
sum_loss: 571.35400390625
sum_loss: 573.6810913085938
sum_loss: 575.5912475585938
sum_loss: 577.5833129882812
sum_loss: 579.9856567382812
sum_loss: 582.2514038085938
sum_loss: 584.3071899414062
sum_loss: 586.7271118164062
sum_loss: 589.0250854492188
sum_loss: 591.2777709960938
sum_loss: 593.1082763671875
sum_loss: 594.8672485351562
sum_loss: 597.3172607421875
sum_loss: 599.45263671875
sum_loss: 601.490234375
sum_loss: 603.5753784179688
sum_loss: 605.72412109375
sum_loss: 608.0879516601562
sum_loss: 610.0454711914062
sum_loss: 612.22021484375
sum_loss: 614.2116088867188
sum_loss: 616.0692138671875
sum_loss: 618.1500854492188
sum_loss: 620.18798828125
sum_loss: 622.5355224609375
sum_loss: 624.417724609375
sum_loss: 626.3433837890625
sum_loss: 627.9115600585938
sum_loss: 630.0651245117188
sum_loss: 632.3270874023438
sum_loss: 634.580078125
sum_loss: 636.4302978515625
sum_loss: 638.4795532226562
sum_loss: 640.5274658203125
sum_loss: 642.705322265625
sum_loss: 644.861572265625
sum_loss: 647.220947265625
sum_loss: 649.4436645507812
sum_loss: 651.4178466796875
sum_loss: 653.9489135742188
sum_loss: 656.0079956054688
sum_loss: 658.318359375
sum_loss: 660.572265625
sum_loss: 662.6368408203125
sum_loss: 664.613525390625
sum_loss: 666.458740234375
sum_loss: 668.0767822265625
sum_loss: 669.7584838867188
sum_loss: 671.53564453125
sum_loss: 673.419189453125
sum_loss: 675.2899169921875
sum_loss: 677.3550415039062
sum_loss: 679.4759521484375
sum_loss: 681.3473510742188
sum_loss: 683.3015747070312
sum_loss: 685.2451782226562
sum_loss: 687.0621337890625
sum_loss: 689.1500244140625
sum_loss: 691.2861328125
sum_loss: 692.9890747070312
sum_loss: 694.915283203125
sum_loss: 696.9853515625
sum_loss: 698.6083374023438
sum_loss: 700.9866943359375
sum_loss: 703.0935668945312
sum_loss: 704.9437866210938
sum_loss: 706.6232299804688
sum_loss: 708.8541259765625
sum_loss: 711.1170043945312
sum_loss: 712.8436889648438
sum_loss: 714.82177734375
sum_loss: 716.6221313476562
sum_loss: 718.5467529296875
sum_loss: 720.8977661132812
sum_loss: 722.6390991210938
sum_loss: 724.7278442382812
sum_loss: 726.740234375
sum_loss: 728.9444580078125
sum_loss: 730.6300659179688
sum_loss: 732.3028564453125
sum_loss: 734.3220825195312
sum_loss: 736.06689453125
sum_loss: 738.18701171875
sum_loss: 740.573486328125
sum_loss: 742.6672973632812
sum_loss: 744.8811645507812
sum_loss: 746.718017578125
sum_loss: 748.52587890625
sum_loss: 750.5591430664062
sum_loss: 752.4912109375
sum_loss: 754.491455078125
sum_loss: 756.3895874023438
sum_loss: 758.2061157226562
sum_loss: 760.3858032226562
sum_loss: 762.3417358398438
sum_loss: 764.6043090820312
sum_loss: 766.7131958007812
sum_loss: 768.4955444335938
sum_loss: 770.2588500976562
sum_loss: 772.2520751953125
sum_loss: 773.9580078125
sum_loss: 776.3919067382812
sum_loss: 778.3458251953125
sum_loss: 780.2681274414062
sum_loss: 782.2647094726562
sum_loss: 784.1244506835938
sum_loss: 786.66943359375
sum_loss: 788.5394897460938
sum_loss: 790.5856323242188
sum_loss: 792.5009765625
sum_loss: 794.8695068359375
sum_loss: 796.4658203125
sum_loss: 798.2965087890625
sum_loss: 799.830810546875
sum_loss: 801.6227416992188
sum_loss: 803.4989624023438
sum_loss: 805.43798828125
sum_loss: 807.3700561523438
sum_loss: 809.1229858398438
sum_loss: 811.599609375
sum_loss: 814.1094360351562
sum_loss: 815.94287109375
sum_loss: 817.985595703125
sum_loss: 819.8119506835938
sum_loss: 821.7171020507812
sum_loss: 824.15869140625
sum_loss: 826.2969360351562
sum_loss: 828.8052368164062
sum_loss: 831.0255126953125
sum_loss: 832.765869140625
sum_loss: 834.4176025390625
sum_loss: 836.10107421875
sum_loss: 838.0331420898438
sum_loss: 839.7199096679688
sum_loss: 841.4024047851562
sum_loss: 1.870357871055603
sum_loss: 3.493757724761963
sum_loss: 5.066533088684082
sum_loss: 6.710814952850342
sum_loss: 8.713064193725586
sum_loss: 10.776633262634277
sum_loss: 12.404470443725586
sum_loss: 14.154370307922363
sum_loss: 16.181272506713867
sum_loss: 17.748703002929688
sum_loss: 19.321697235107422
sum_loss: 21.328378677368164
sum_loss: 23.752355575561523
sum_loss: 25.86511993408203
sum_loss: 27.74471664428711
sum_loss: 29.31625747680664
sum_loss: 30.850208282470703
sum_loss: 32.95539855957031
sum_loss: 34.86723709106445
sum_loss: 36.964599609375
sum_loss: 38.8766975402832
sum_loss: 40.3995475769043
sum_loss: 42.12136459350586
sum_loss: 43.94043731689453
sum_loss: 45.95762252807617
sum_loss: 47.76663589477539
sum_loss: 49.55266571044922
sum_loss: 51.739234924316406
sum_loss: 53.31257629394531
sum_loss: 55.09927749633789
sum_loss: 57.12607192993164
sum_loss: 59.27560043334961
sum_loss: 61.37645721435547
sum_loss: 63.29981994628906
sum_loss: 65.12217712402344
sum_loss: 66.79174041748047
sum_loss: 69.16432189941406
sum_loss: 71.489013671875
sum_loss: 74.1282958984375
sum_loss: 76.54817199707031
sum_loss: 78.27572631835938
sum_loss: 80.68548583984375
sum_loss: 83.26763153076172
sum_loss: 85.58235931396484
sum_loss: 87.72286224365234
sum_loss: 89.84849548339844
sum_loss: 91.30519104003906
sum_loss: 93.13601684570312
sum_loss: 95.48978424072266
sum_loss: 97.47299194335938
sum_loss: 99.85784912109375
sum_loss: 101.42330169677734
sum_loss: 104.26416015625
sum_loss: 106.22874450683594
sum_loss: 108.18544006347656
sum_loss: 110.9036636352539
sum_loss: 112.90403747558594
sum_loss: 115.17292022705078
sum_loss: 117.4677505493164
sum_loss: 119.71697998046875
sum_loss: 122.21246337890625
sum_loss: 124.07524871826172
sum_loss: 125.9831314086914
sum_loss: 127.84097290039062
sum_loss: 129.57608032226562
sum_loss: 131.12100219726562
sum_loss: 132.9474334716797
sum_loss: 134.6910858154297
sum_loss: 136.19900512695312
sum_loss: 138.32530212402344
sum_loss: 139.93087768554688
sum_loss: 141.81532287597656
sum_loss: 143.19834899902344
sum_loss: 144.73822021484375
sum_loss: 146.38168334960938
sum_loss: 147.97996520996094
sum_loss: 149.529052734375
sum_loss: 150.91453552246094
sum_loss: 152.51119995117188
sum_loss: 153.98175048828125
sum_loss: 155.4954833984375
sum_loss: 156.93472290039062
sum_loss: 158.49313354492188
sum_loss: 160.10531616210938
sum_loss: 162.03440856933594
sum_loss: 163.6794891357422
sum_loss: 165.0272674560547
sum_loss: 166.76889038085938
sum_loss: 168.78631591796875
sum_loss: 170.51585388183594
sum_loss: 172.25796508789062
sum_loss: 174.94100952148438
sum_loss: 177.05479431152344
sum_loss: 179.3229522705078
sum_loss: 181.70941162109375
sum_loss: 183.73690795898438
sum_loss: 185.72549438476562
sum_loss: 187.31605529785156
sum_loss: 189.2406768798828
sum_loss: 190.651611328125
sum_loss: 192.81683349609375
sum_loss: 194.3484344482422
sum_loss: 195.833984375
sum_loss: 197.77810668945312
sum_loss: 199.08811950683594
sum_loss: 201.0042266845703
sum_loss: 202.39920043945312
sum_loss: 204.0626983642578
sum_loss: 205.85089111328125
sum_loss: 207.2777099609375
sum_loss: 209.58712768554688
sum_loss: 211.39102172851562
sum_loss: 213.32566833496094
sum_loss: 215.240234375
sum_loss: 217.25123596191406
sum_loss: 219.395751953125
sum_loss: 221.50213623046875
sum_loss: 223.98150634765625
sum_loss: 225.6977081298828
sum_loss: 227.68186950683594
sum_loss: 229.98634338378906
sum_loss: 231.63360595703125
sum_loss: 233.6867218017578
sum_loss: 235.62059020996094
sum_loss: 238.12460327148438
sum_loss: 239.75100708007812
sum_loss: 241.77532958984375
sum_loss: 243.92031860351562
sum_loss: 245.71392822265625
sum_loss: 247.61587524414062
sum_loss: 250.0847930908203
sum_loss: 251.9958038330078
sum_loss: 253.96124267578125
sum_loss: 255.86737060546875
sum_loss: 257.2961730957031
sum_loss: 258.88623046875
sum_loss: 260.8730773925781
sum_loss: 262.96575927734375
sum_loss: 264.8695068359375
sum_loss: 267.0203857421875
sum_loss: 269.2380676269531
sum_loss: 270.8916931152344
sum_loss: 272.4561767578125
sum_loss: 274.0953369140625
sum_loss: 275.782470703125
sum_loss: 277.4636535644531
sum_loss: 278.94183349609375
sum_loss: 280.71697998046875
sum_loss: 283.3485412597656
sum_loss: 285.62689208984375
sum_loss: 287.718994140625
sum_loss: 289.8094787597656
sum_loss: 291.7402648925781
sum_loss: 293.71356201171875
sum_loss: 295.71258544921875
sum_loss: 297.255859375
sum_loss: 299.4048767089844
sum_loss: 301.2125244140625
sum_loss: 303.20166015625
sum_loss: 305.1891174316406
sum_loss: 307.4790954589844
sum_loss: 309.18780517578125
sum_loss: 310.8719177246094
sum_loss: 312.417236328125
sum_loss: 314.2558898925781
sum_loss: 315.8139953613281
sum_loss: 317.3272399902344
sum_loss: 318.9607238769531
sum_loss: 320.7616271972656
sum_loss: 322.5080261230469
sum_loss: 324.64764404296875
sum_loss: 326.48553466796875
sum_loss: 328.12701416015625
sum_loss: 329.89874267578125
sum_loss: 331.59228515625
sum_loss: 333.50164794921875
sum_loss: 335.2673645019531
sum_loss: 337.1178283691406
sum_loss: 339.08074951171875
sum_loss: 340.74786376953125
sum_loss: 342.4460144042969
sum_loss: 344.3921813964844
sum_loss: 346.30377197265625
sum_loss: 348.5031433105469
sum_loss: 350.48175048828125
sum_loss: 352.73577880859375
sum_loss: 354.6905517578125
sum_loss: 356.533447265625
sum_loss: 358.13037109375
sum_loss: 360.0234069824219
sum_loss: 362.05035400390625
sum_loss: 364.38861083984375
sum_loss: 366.3154296875
sum_loss: 368.04730224609375
sum_loss: 369.7248229980469
sum_loss: 371.5935974121094
sum_loss: 373.3570861816406
sum_loss: 375.32000732421875
sum_loss: 377.42626953125
sum_loss: 379.1944274902344
sum_loss: 381.0543518066406
sum_loss: 383.18804931640625
sum_loss: 385.26116943359375
sum_loss: 387.80322265625
sum_loss: 389.64166259765625
sum_loss: 391.4629821777344
sum_loss: 393.2418518066406
sum_loss: 395.2950744628906
sum_loss: 397.1124572753906
sum_loss: 398.9687194824219
sum_loss: 400.7264404296875
sum_loss: 402.5541687011719
sum_loss: 404.6460266113281
sum_loss: 406.3921813964844
sum_loss: 408.313720703125
sum_loss: 410.3824768066406
sum_loss: 412.05718994140625
sum_loss: 413.9045104980469
sum_loss: 415.9051818847656
sum_loss: 417.9610595703125
sum_loss: 419.79736328125
sum_loss: 421.6482238769531
sum_loss: 423.31365966796875
sum_loss: 425.3157653808594
sum_loss: 427.55230712890625
sum_loss: 429.857421875
sum_loss: 431.5924072265625
sum_loss: 433.3411865234375
sum_loss: 435.5567932128906
sum_loss: 437.3458251953125
sum_loss: 439.4563293457031
sum_loss: 441.21490478515625
sum_loss: 443.20782470703125
sum_loss: 445.2652893066406
sum_loss: 446.97906494140625
sum_loss: 448.7257080078125
sum_loss: 450.4325256347656
sum_loss: 452.7486877441406
sum_loss: 454.63677978515625
sum_loss: 456.4828186035156
sum_loss: 457.91815185546875
sum_loss: 459.7967834472656
sum_loss: 461.9291076660156
sum_loss: 463.8852844238281
sum_loss: 465.779052734375
sum_loss: 468.0628662109375
sum_loss: 470.06671142578125
sum_loss: 472.7511901855469
sum_loss: 475.14227294921875
sum_loss: 477.0101013183594
sum_loss: 478.95343017578125
sum_loss: 481.0618896484375
sum_loss: 483.0791931152344
sum_loss: 485.5322570800781
sum_loss: 487.4102478027344
sum_loss: 489.6455078125
sum_loss: 491.58697509765625
sum_loss: 493.62933349609375
sum_loss: 496.016357421875
sum_loss: 497.6835632324219
sum_loss: 499.20245361328125
sum_loss: 500.6824645996094
sum_loss: 502.7562255859375
sum_loss: 504.2124938964844
sum_loss: 505.65948486328125
sum_loss: 507.56097412109375
sum_loss: 509.21624755859375
sum_loss: 511.07244873046875
sum_loss: 513.2960205078125
sum_loss: 515.105712890625
sum_loss: 516.9716186523438
sum_loss: 519.1152954101562
sum_loss: 521.0470581054688
sum_loss: 522.9653930664062
sum_loss: 524.7923583984375
sum_loss: 527.2633666992188
sum_loss: 529.2376708984375
sum_loss: 531.3783569335938
sum_loss: 533.7039794921875
sum_loss: 536.38330078125
sum_loss: 538.2584228515625
sum_loss: 540.7432250976562
sum_loss: 542.7723388671875
sum_loss: 544.329833984375
sum_loss: 546.2626342773438
sum_loss: 548.1607666015625
sum_loss: 549.65966796875
sum_loss: 551.498291015625
sum_loss: 553.6152954101562
sum_loss: 555.6740112304688
sum_loss: 557.707275390625
sum_loss: 559.560791015625
sum_loss: 561.7459716796875
sum_loss: 563.6066284179688
sum_loss: 565.5048828125
sum_loss: 567.7470092773438
sum_loss: 569.5265502929688
sum_loss: 571.2910766601562
sum_loss: 573.0142822265625
sum_loss: 574.77783203125
sum_loss: 576.5606079101562
sum_loss: 578.354248046875
sum_loss: 580.2982177734375
sum_loss: 582.053466796875
sum_loss: 583.8092041015625
sum_loss: 585.5613403320312
sum_loss: 587.4053955078125
sum_loss: 589.1581420898438
sum_loss: 591.1817626953125
sum_loss: 593.2421875
sum_loss: 595.1015625
sum_loss: 597.09326171875
sum_loss: 598.8865966796875
sum_loss: 600.699462890625
sum_loss: 602.5595092773438
sum_loss: 604.5233764648438
sum_loss: 606.6387329101562
sum_loss: 608.3955688476562
sum_loss: 610.1686401367188
sum_loss: 612.4088134765625
sum_loss: 614.2003173828125
sum_loss: 616.2781982421875
sum_loss: 618.375732421875
sum_loss: 620.3063354492188
sum_loss: 622.3512573242188
sum_loss: 624.2037963867188
sum_loss: 626.0678100585938
sum_loss: 627.7403564453125
sum_loss: 629.3899536132812
sum_loss: 631.0631713867188
sum_loss: 633.0513916015625
sum_loss: 634.394775390625
sum_loss: 636.5499267578125
sum_loss: 638.078369140625
sum_loss: 639.6978149414062
sum_loss: 641.8048095703125
sum_loss: 643.5732421875
sum_loss: 645.9266967773438
sum_loss: 647.4971923828125
sum_loss: 650.5167846679688
sum_loss: 652.8707275390625
sum_loss: 654.65234375
sum_loss: 656.1513061523438
sum_loss: 658.1536254882812
sum_loss: 659.7219848632812
sum_loss: 661.644775390625
sum_loss: 663.2587280273438
sum_loss: 665.1255493164062
sum_loss: 666.93994140625
sum_loss: 669.39501953125
sum_loss: 670.8846435546875
sum_loss: 673.150634765625
sum_loss: 674.83740234375
