Device: cuda
sum_loss: 290.9808654785156
sum_loss: 293.8931579589844
sum_loss: 296.0680236816406
sum_loss: 298.2315673828125
sum_loss: 300.1279602050781
sum_loss: 302.0282897949219
sum_loss: 303.9281311035156
sum_loss: 306.1666564941406
sum_loss: 308.1748046875
sum_loss: 310.452880859375
sum_loss: 312.15771484375
sum_loss: 314.2041931152344
sum_loss: 316.1488952636719
sum_loss: 317.7745666503906
sum_loss: 319.6662902832031
sum_loss: 321.89080810546875
sum_loss: 324.00762939453125
sum_loss: 326.1086120605469
sum_loss: 328.05877685546875
sum_loss: 330.1891784667969
sum_loss: 332.33099365234375
sum_loss: 334.2265930175781
sum_loss: 336.9185485839844
sum_loss: 339.1434326171875
sum_loss: 341.35015869140625
sum_loss: 343.4648742675781
sum_loss: 345.91058349609375
sum_loss: 348.0152893066406
sum_loss: 350.2537841796875
sum_loss: 352.3171081542969
sum_loss: 354.7681579589844
sum_loss: 356.6902770996094
sum_loss: 359.00897216796875
sum_loss: 360.87713623046875
sum_loss: 363.21502685546875
sum_loss: 365.2257080078125
sum_loss: 367.40081787109375
sum_loss: 369.3894348144531
sum_loss: 371.6315612792969
sum_loss: 374.0721435546875
sum_loss: 376.12530517578125
sum_loss: 378.3055419921875
sum_loss: 380.2148742675781
sum_loss: 382.1329040527344
sum_loss: 384.5906677246094
sum_loss: 386.4065856933594
sum_loss: 388.26507568359375
sum_loss: 389.8553466796875
sum_loss: 391.98529052734375
sum_loss: 394.0672607421875
sum_loss: 395.83148193359375
sum_loss: 398.1712951660156
sum_loss: 400.1678771972656
sum_loss: 401.7977600097656
sum_loss: 403.541015625
sum_loss: 405.64862060546875
sum_loss: 408.08892822265625
sum_loss: 410.0496520996094
sum_loss: 411.928955078125
sum_loss: 414.0409240722656
sum_loss: 415.7517395019531
sum_loss: 418.1415710449219
sum_loss: 420.4361267089844
sum_loss: 422.4192810058594
sum_loss: 424.1910095214844
sum_loss: 426.7060546875
sum_loss: 428.9082946777344
sum_loss: 430.86322021484375
sum_loss: 433.28118896484375
sum_loss: 435.05169677734375
sum_loss: 436.6644287109375
sum_loss: 438.50531005859375
sum_loss: 440.37371826171875
sum_loss: 442.1767883300781
sum_loss: 444.3325500488281
sum_loss: 446.9919128417969
sum_loss: 449.2308349609375
sum_loss: 451.3427429199219
sum_loss: 453.5083312988281
sum_loss: 455.5490417480469
sum_loss: 457.6504211425781
sum_loss: 459.79644775390625
sum_loss: 461.7767639160156
sum_loss: 464.0740966796875
sum_loss: 466.5628662109375
sum_loss: 468.7716369628906
sum_loss: 470.8310852050781
sum_loss: 472.6444396972656
sum_loss: 474.5142822265625
sum_loss: 476.7950134277344
sum_loss: 479.31365966796875
sum_loss: 481.4563903808594
sum_loss: 483.3094787597656
sum_loss: 484.7584228515625
sum_loss: 486.5661315917969
sum_loss: 488.62750244140625
sum_loss: 490.89227294921875
sum_loss: 493.4133605957031
sum_loss: 496.0381164550781
sum_loss: 497.6307678222656
sum_loss: 499.8382568359375
sum_loss: 502.4134521484375
sum_loss: 504.4548034667969
sum_loss: 507.317626953125
sum_loss: 508.8238220214844
sum_loss: 510.9722595214844
sum_loss: 513.0556030273438
sum_loss: 515.2479248046875
sum_loss: 517.13037109375
sum_loss: 518.8527221679688
sum_loss: 520.9622802734375
sum_loss: 522.5859375
sum_loss: 524.4094848632812
sum_loss: 526.6006469726562
sum_loss: 528.7415771484375
sum_loss: 530.474853515625
sum_loss: 532.2594604492188
sum_loss: 533.8714599609375
sum_loss: 535.83935546875
sum_loss: 537.9727172851562
sum_loss: 539.9387817382812
sum_loss: 541.949462890625
sum_loss: 544.1199340820312
sum_loss: 545.91162109375
sum_loss: 547.6396484375
sum_loss: 549.7274780273438
sum_loss: 551.8738403320312
sum_loss: 553.6652221679688
sum_loss: 555.3377075195312
sum_loss: 557.6017456054688
sum_loss: 559.7191772460938
sum_loss: 561.755126953125
sum_loss: 563.8140869140625
sum_loss: 565.63916015625
sum_loss: 567.1649169921875
sum_loss: 569.3783569335938
sum_loss: 571.3146362304688
sum_loss: 573.3646850585938
sum_loss: 575.537841796875
sum_loss: 577.375
sum_loss: 579.1763305664062
sum_loss: 581.1738891601562
sum_loss: 582.9574584960938
sum_loss: 584.9805908203125
sum_loss: 587.0087280273438
sum_loss: 588.7139282226562
sum_loss: 590.7957153320312
sum_loss: 592.7449951171875
sum_loss: 594.3763427734375
sum_loss: 596.1707763671875
sum_loss: 598.7156982421875
sum_loss: 601.0376586914062
sum_loss: 603.1248779296875
sum_loss: 604.9031372070312
sum_loss: 607.0884399414062
sum_loss: 609.3541259765625
sum_loss: 611.6751708984375
sum_loss: 613.4402465820312
sum_loss: 615.879150390625
sum_loss: 617.3826293945312
sum_loss: 619.4685668945312
sum_loss: 621.2291259765625
sum_loss: 622.991455078125
sum_loss: 624.7042846679688
sum_loss: 626.6571044921875
sum_loss: 628.679931640625
sum_loss: 630.9513549804688
sum_loss: 633.2914428710938
sum_loss: 635.1082153320312
sum_loss: 637.18994140625
sum_loss: 638.8649291992188
sum_loss: 640.479248046875
sum_loss: 642.6295776367188
sum_loss: 644.6622314453125
sum_loss: 646.8426513671875
sum_loss: 648.9373779296875
sum_loss: 651.0354614257812
sum_loss: 652.9522705078125
sum_loss: 655.3488159179688
sum_loss: 657.521240234375
sum_loss: 659.8088989257812
sum_loss: 661.8397216796875
sum_loss: 663.7882080078125
sum_loss: 665.6998291015625
sum_loss: 668.1561279296875
sum_loss: 669.8411254882812
sum_loss: 671.6354370117188
sum_loss: 673.5477294921875
sum_loss: 675.6983032226562
sum_loss: 677.9843139648438
sum_loss: 679.9004516601562
sum_loss: 681.8931274414062
sum_loss: 683.6615600585938
sum_loss: 686.030029296875
sum_loss: 688.0413818359375
sum_loss: 689.9151611328125
sum_loss: 691.9193115234375
sum_loss: 693.4752197265625
sum_loss: 695.025634765625
sum_loss: 696.6212768554688
sum_loss: 698.2901000976562
sum_loss: 700.2562255859375
sum_loss: 702.083251953125
sum_loss: 704.0999755859375
sum_loss: 706.4033813476562
sum_loss: 708.8068237304688
sum_loss: 710.8163452148438
sum_loss: 714.0436401367188
sum_loss: 716.5978393554688
sum_loss: 719.0558471679688
sum_loss: 721.2261352539062
sum_loss: 723.0935668945312
sum_loss: 725.6116333007812
sum_loss: 727.51171875
sum_loss: 729.0390014648438
sum_loss: 730.5435791015625
sum_loss: 732.885986328125
sum_loss: 734.5116577148438
sum_loss: 736.909423828125
sum_loss: 738.6994018554688
sum_loss: 740.1415405273438
sum_loss: 741.5712890625
sum_loss: 743.5823364257812
sum_loss: 745.6318359375
sum_loss: 747.2772216796875
sum_loss: 749.0570678710938
sum_loss: 751.407958984375
sum_loss: 752.91162109375
sum_loss: 754.9851684570312
sum_loss: 757.2393188476562
sum_loss: 759.8399047851562
sum_loss: 762.08056640625
sum_loss: 763.7279663085938
sum_loss: 765.3219604492188
sum_loss: 766.7427368164062
sum_loss: 768.534423828125
sum_loss: 770.3389892578125
sum_loss: 772.2760009765625
sum_loss: 774.4713745117188
sum_loss: 776.4736328125
sum_loss: 778.3883666992188
sum_loss: 780.0526733398438
sum_loss: 781.6937866210938
sum_loss: 783.5626831054688
sum_loss: 786.0250854492188
sum_loss: 787.4398193359375
sum_loss: 789.6754760742188
sum_loss: 791.617919921875
sum_loss: 793.2184448242188
sum_loss: 795.0769653320312
sum_loss: 796.8106079101562
sum_loss: 798.7335815429688
sum_loss: 800.4657592773438
sum_loss: 802.398681640625
sum_loss: 804.1806640625
sum_loss: 805.8014526367188
sum_loss: 807.5875244140625
sum_loss: 809.8341064453125
sum_loss: 811.6898193359375
sum_loss: 813.4988403320312
sum_loss: 815.7494506835938
sum_loss: 817.5262451171875
sum_loss: 819.1520385742188
sum_loss: 821.1475830078125
sum_loss: 822.61767578125
sum_loss: 1.8170815706253052
sum_loss: 3.8173727989196777
sum_loss: 5.351589202880859
sum_loss: 7.269672393798828
sum_loss: 8.909293174743652
sum_loss: 10.664742469787598
sum_loss: 12.937551498413086
sum_loss: 14.537569046020508
sum_loss: 16.329524993896484
sum_loss: 18.202335357666016
sum_loss: 20.12362289428711
sum_loss: 21.668743133544922
sum_loss: 23.616626739501953
sum_loss: 25.74005889892578
sum_loss: 27.359607696533203
sum_loss: 29.255125045776367
sum_loss: 30.913644790649414
sum_loss: 32.67616653442383
sum_loss: 34.78425216674805
sum_loss: 37.141178131103516
sum_loss: 39.07501220703125
sum_loss: 40.75951385498047
sum_loss: 42.65776062011719
sum_loss: 44.829471588134766
sum_loss: 46.35801696777344
sum_loss: 47.77639389038086
sum_loss: 49.534664154052734
sum_loss: 51.112701416015625
sum_loss: 52.97173309326172
sum_loss: 54.852481842041016
sum_loss: 56.75006866455078
sum_loss: 58.307594299316406
sum_loss: 60.27976989746094
sum_loss: 62.09025573730469
sum_loss: 63.99633026123047
sum_loss: 65.60902404785156
sum_loss: 67.6867446899414
sum_loss: 69.04782104492188
sum_loss: 70.93356323242188
sum_loss: 72.91045379638672
sum_loss: 74.63523864746094
sum_loss: 76.25198364257812
sum_loss: 78.15482330322266
sum_loss: 80.04376220703125
sum_loss: 82.0197525024414
sum_loss: 83.57615661621094
sum_loss: 85.1951675415039
sum_loss: 86.80615234375
sum_loss: 88.53677368164062
sum_loss: 90.28651428222656
sum_loss: 92.10753631591797
sum_loss: 93.620361328125
sum_loss: 95.6542739868164
sum_loss: 97.69833374023438
sum_loss: 99.24298858642578
sum_loss: 100.83712768554688
sum_loss: 102.46078491210938
sum_loss: 104.31449890136719
sum_loss: 106.3282470703125
sum_loss: 108.35260772705078
sum_loss: 110.46334838867188
sum_loss: 112.27898406982422
sum_loss: 113.89241790771484
sum_loss: 115.32566833496094
sum_loss: 117.4731674194336
sum_loss: 119.33575439453125
sum_loss: 121.34171295166016
sum_loss: 122.9741439819336
sum_loss: 125.36393737792969
sum_loss: 127.54300689697266
sum_loss: 129.72891235351562
sum_loss: 131.58668518066406
sum_loss: 133.37232971191406
sum_loss: 135.2664337158203
sum_loss: 137.3772735595703
sum_loss: 139.35243225097656
sum_loss: 141.0606231689453
sum_loss: 143.2235107421875
sum_loss: 145.34681701660156
sum_loss: 147.36337280273438
sum_loss: 149.81092834472656
sum_loss: 152.353515625
sum_loss: 154.50531005859375
sum_loss: 156.56398010253906
sum_loss: 158.7845458984375
sum_loss: 161.2102508544922
sum_loss: 163.0703582763672
sum_loss: 164.89280700683594
sum_loss: 167.0121612548828
sum_loss: 169.06802368164062
sum_loss: 171.2564697265625
sum_loss: 172.9071502685547
sum_loss: 174.8351593017578
sum_loss: 176.45578002929688
sum_loss: 178.3908233642578
sum_loss: 180.0369415283203
sum_loss: 182.42843627929688
sum_loss: 184.11180114746094
sum_loss: 186.12557983398438
sum_loss: 188.17811584472656
sum_loss: 190.4208221435547
sum_loss: 192.41476440429688
sum_loss: 193.99777221679688
sum_loss: 195.60304260253906
sum_loss: 197.50669860839844
sum_loss: 199.55938720703125
sum_loss: 201.1580047607422
sum_loss: 202.56350708007812
sum_loss: 204.06561279296875
sum_loss: 205.6913299560547
sum_loss: 207.67242431640625
sum_loss: 209.48876953125
sum_loss: 211.37820434570312
sum_loss: 213.39295959472656
sum_loss: 215.05258178710938
sum_loss: 217.04055786132812
sum_loss: 219.03013610839844
sum_loss: 220.88873291015625
sum_loss: 222.95590209960938
sum_loss: 224.79173278808594
sum_loss: 226.6401824951172
sum_loss: 228.54896545410156
sum_loss: 230.6824493408203
sum_loss: 232.33535766601562
sum_loss: 234.12384033203125
sum_loss: 235.86399841308594
sum_loss: 237.59571838378906
sum_loss: 239.3844451904297
sum_loss: 241.3219451904297
sum_loss: 243.10838317871094
sum_loss: 245.17269897460938
sum_loss: 246.6077117919922
sum_loss: 248.50469970703125
sum_loss: 249.81434631347656
sum_loss: 251.81358337402344
sum_loss: 253.79714965820312
sum_loss: 255.5486602783203
sum_loss: 258.2216491699219
sum_loss: 260.38385009765625
sum_loss: 261.8576354980469
sum_loss: 263.5729675292969
sum_loss: 264.8348083496094
sum_loss: 266.9480285644531
sum_loss: 268.7906799316406
sum_loss: 270.579345703125
sum_loss: 272.244384765625
sum_loss: 273.7644958496094
sum_loss: 275.2068786621094
sum_loss: 277.2107238769531
sum_loss: 279.2118225097656
sum_loss: 281.12286376953125
sum_loss: 283.4346618652344
sum_loss: 284.9672546386719
sum_loss: 287.0895690917969
sum_loss: 289.1254577636719
sum_loss: 290.6399230957031
sum_loss: 292.67364501953125
sum_loss: 294.2721252441406
sum_loss: 296.0528259277344
sum_loss: 297.75909423828125
sum_loss: 299.3431396484375
sum_loss: 301.57843017578125
sum_loss: 303.6827392578125
sum_loss: 306.07421875
sum_loss: 308.0965270996094
sum_loss: 310.1783447265625
sum_loss: 311.9784240722656
sum_loss: 313.962158203125
sum_loss: 316.0098571777344
sum_loss: 318.38916015625
sum_loss: 320.06298828125
sum_loss: 322.3721618652344
sum_loss: 324.5909118652344
sum_loss: 326.5385437011719
sum_loss: 328.4910888671875
sum_loss: 331.0718994140625
sum_loss: 333.24835205078125
sum_loss: 335.0484619140625
sum_loss: 337.87994384765625
sum_loss: 340.2805480957031
sum_loss: 342.3929443359375
sum_loss: 344.74346923828125
sum_loss: 347.2920227050781
sum_loss: 349.63946533203125
sum_loss: 351.5995788574219
sum_loss: 353.308837890625
sum_loss: 355.6144714355469
sum_loss: 357.5882263183594
sum_loss: 359.9830627441406
sum_loss: 361.89227294921875
sum_loss: 363.4961242675781
sum_loss: 365.9823913574219
sum_loss: 368.04168701171875
sum_loss: 370.1911315917969
sum_loss: 372.4668273925781
sum_loss: 374.36962890625
sum_loss: 376.516357421875
sum_loss: 378.7218017578125
sum_loss: 380.9833068847656
sum_loss: 382.61883544921875
sum_loss: 384.63189697265625
sum_loss: 386.4183654785156
sum_loss: 388.43017578125
sum_loss: 390.4652404785156
sum_loss: 392.2516784667969
sum_loss: 393.8790588378906
sum_loss: 395.8603820800781
sum_loss: 397.9158935546875
sum_loss: 399.6473388671875
sum_loss: 401.9192199707031
sum_loss: 404.13494873046875
sum_loss: 405.96539306640625
sum_loss: 408.0413818359375
sum_loss: 409.9061279296875
sum_loss: 412.0567321777344
sum_loss: 414.16424560546875
sum_loss: 416.6929016113281
sum_loss: 418.5851135253906
sum_loss: 420.2509460449219
sum_loss: 422.0042419433594
sum_loss: 424.2095947265625
sum_loss: 426.3363952636719
sum_loss: 428.6048583984375
sum_loss: 430.37359619140625
sum_loss: 432.35699462890625
sum_loss: 434.5056457519531
sum_loss: 436.1771240234375
sum_loss: 437.94317626953125
sum_loss: 439.97686767578125
sum_loss: 442.3057556152344
sum_loss: 444.11163330078125
sum_loss: 445.96405029296875
sum_loss: 448.5039367675781
sum_loss: 450.40869140625
sum_loss: 452.2639465332031
sum_loss: 453.9730529785156
sum_loss: 456.0167236328125
sum_loss: 458.0572204589844
sum_loss: 460.14044189453125
sum_loss: 462.489501953125
sum_loss: 465.1912536621094
sum_loss: 467.13128662109375
sum_loss: 468.9507751464844
sum_loss: 470.9678649902344
sum_loss: 473.2554626464844
sum_loss: 474.9315185546875
sum_loss: 476.7419738769531
sum_loss: 478.26922607421875
sum_loss: 479.87469482421875
sum_loss: 481.8982849121094
sum_loss: 483.35186767578125
sum_loss: 484.72625732421875
sum_loss: 485.95977783203125
sum_loss: 487.67388916015625
sum_loss: 489.0077209472656
sum_loss: 491.04119873046875
sum_loss: 492.9277648925781
sum_loss: 494.7206726074219
sum_loss: 496.64727783203125
sum_loss: 498.4537658691406
sum_loss: 500.5047302246094
sum_loss: 502.0091247558594
sum_loss: 503.8082580566406
sum_loss: 505.52008056640625
sum_loss: 507.4021911621094
sum_loss: 509.0815734863281
sum_loss: 510.693115234375
sum_loss: 512.27001953125
sum_loss: 513.7241821289062
sum_loss: 515.25927734375
sum_loss: 516.8136596679688
sum_loss: 518.51708984375
sum_loss: 519.9420776367188
sum_loss: 521.8780517578125
sum_loss: 523.7468872070312
sum_loss: 525.5914306640625
sum_loss: 527.3635864257812
sum_loss: 528.9310913085938
sum_loss: 530.3281860351562
sum_loss: 532.0614013671875
sum_loss: 534.1148071289062
sum_loss: 536.0369262695312
sum_loss: 537.7439575195312
sum_loss: 539.40185546875
sum_loss: 541.5989990234375
sum_loss: 543.5302734375
sum_loss: 544.9561157226562
sum_loss: 546.550537109375
sum_loss: 548.1558837890625
sum_loss: 549.5772705078125
sum_loss: 551.1527709960938
sum_loss: 553.248046875
sum_loss: 554.8108520507812
sum_loss: 556.2952270507812
sum_loss: 557.8309326171875
sum_loss: 559.2208862304688
sum_loss: 561.3260498046875
sum_loss: 562.7500610351562
sum_loss: 564.3599243164062
sum_loss: 566.681640625
sum_loss: 568.0708618164062
sum_loss: 569.8451538085938
sum_loss: 571.7767333984375
sum_loss: 573.2168579101562
sum_loss: 574.96630859375
sum_loss: 576.5806274414062
sum_loss: 577.9102783203125
sum_loss: 579.7733764648438
sum_loss: 581.3431396484375
sum_loss: 583.374267578125
sum_loss: 585.324951171875
sum_loss: 587.2999877929688
sum_loss: 589.0975952148438
sum_loss: 590.474609375
sum_loss: 592.0662841796875
sum_loss: 593.7606811523438
sum_loss: 595.6179809570312
sum_loss: 597.2340087890625
sum_loss: 598.9370727539062
sum_loss: 600.614501953125
sum_loss: 602.006591796875
sum_loss: 603.5081787109375
sum_loss: 604.987060546875
sum_loss: 606.52294921875
sum_loss: 608.3063354492188
sum_loss: 609.9336547851562
sum_loss: 611.3916625976562
sum_loss: 613.0039672851562
sum_loss: 614.4822387695312
sum_loss: 616.0475463867188
sum_loss: 617.84326171875
sum_loss: 619.2776489257812
sum_loss: 620.9600830078125
sum_loss: 622.6025390625
sum_loss: 624.2809448242188
sum_loss: 626.3885498046875
sum_loss: 628.3829345703125
sum_loss: 630.6082763671875
sum_loss: 632.3151245117188
sum_loss: 634.3148803710938
sum_loss: 636.0125732421875
sum_loss: 637.8496704101562
sum_loss: 639.759521484375
sum_loss: 641.1777954101562
sum_loss: 643.0282592773438
sum_loss: 644.57373046875
sum_loss: 646.5489501953125
sum_loss: 648.5786743164062
sum_loss: 650.613525390625
sum_loss: 652.6338500976562
sum_loss: 654.6149291992188
sum_loss: 656.326904296875
